address,area,city,lat,lng,name,province
振华路,都匀市,黔南布依族苗族自治州,107.520909,26.240979,台铃电动车,贵州省
馨园路与212省道交叉口南50米,赫章县,毕节市,104.715576,27.228850,六曲台铃电动车,贵州省
文笔北路84号,弥渡县,大理白族自治州,100.488735,25.349072,台铃,云南省
326国道西50米,蒙自市,红河哈尼族彝族自治州,103.438915,23.325211,台铃,云南省
白龙路288号,盘龙区,昆明市,102.739338,25.053391,台铃(白龙路店),云南省
西昌路225号昆一中旁,五华区,昆明市,102.694078,25.047725,台铃电动车(西昌路),云南省
裕康广场D区29号,昭阳区,昭通市,103.709907,27.337781,台铃电动车,云南省
二环西路316号,五华区,昆明市,102.670788,25.055937,台铃(高新售后服务中心),云南省
双廊镇大建旁村27号,大理市,大理白族自治州,100.202163,25.900885,台铃电动车,云南省
穿金路中段新工房小区,盘龙区,昆明市,102.730097,25.057184,台铃电动车(穿金路店),云南省
银河路45-51号附近,蒙自市,红河哈尼族彝族自治州,103.385381,23.364328,台铃电动车,云南省
珥季路242号,官渡区,昆明市,102.770333,24.973476,台铃电动车(小板桥店),云南省
西昌路92号,西山区,昆明市,102.706398,25.026376,台铃电动车(昆明市卫生检验中心西北),云南省
西昌路582号,五华区,昆明市,102.697926,25.036669,台铃电动车(西昌路店),云南省
前兴路与希望路交叉口东北150米,西山区,昆明市,102.710383,25.002692,台铃电动车,云南省
兰城路与玉泉路交叉口东南100米,隆阳区,保山市,99.171015,25.116982,台铃电动车(玉泉路),云南省
云秀路1928号附近,官渡区,昆明市,102.761650,24.958020,台铃电动车,云南省
中营段与云秀路交叉口北50米,官渡区,昆明市,102.743548,24.945533,台铃电动车,云南省
万华路98号附1号,盘龙区,昆明市,102.715081,25.060166,台铃电动车,云南省
呈贡大学城景明南路边书香大地小区4-10号商铺,呈贡区,昆明市,102.848249,24.843803,台铃电动车(大学城店),云南省
气象路与环城西路交叉口西北50米,西山区,昆明市,102.697428,25.025310,台铃电动车,云南省
贵昆路与拓翔路交叉口南150米,官渡区,昆明市,102.833283,24.979349,台铃电动车,云南省
珥季路25附近,官渡区,昆明市,102.773288,24.975923,台铃电动车,云南省
平原镇勐腊路151号,盈江县,德宏傣族景颇族自治州,97.941093,24.707075,台铃电动车,云南省
世纪城珥季路1272号,官渡区,昆明市,102.770951,24.974078,台铃电动车,云南省
公安小区对面,麒麟区,曲靖市,103.811875,25.453345,台铃电动车,云南省
南天路与圈掌街交叉口北100米,临翔区,临沧市,100.096108,23.874857,台铃电动车,云南省
新螺蛳湾商城大道精品二区2栋,官渡区,昆明市,102.778438,24.939168,台铃电动车(商城大道),云南省
日新路日新小区1287号,官渡区,昆明市,102.736183,25.003467,台铃电动车(日新路),云南省
内环路与龙华东路交叉口东南150米,沾益区,曲靖市,103.820940,25.599662,台铃电动车,云南省
寨后市场,古城区,丽江市,100.221298,26.869818,台铃电动车,云南省
富康路与民族街交叉口东50米,澜沧拉祜族自治县,普洱市,99.924208,22.552406,台铃电动车,云南省
新华镇环城南路环城东路路口,富宁县,文山壮族苗族自治州,105.638450,23.620433,台铃电动车,云南省
东起路鑫龙源,东川区,昆明市,103.191490,26.073173,台铃电动车,云南省
三岔社区马街小区30幢6号,麒麟区,曲靖市,103.729789,25.516359,台铃电动车,云南省
信合路与林海路交叉口东北50米,马关县,文山壮族苗族自治州,104.399506,23.014511,台铃电动车,云南省
炉房乡新集镇农贸市场斜对面,巧家县,昭通市,103.182866,26.667500,台铃电动车,云南省
曲鸡路北50米,麒麟区,曲靖市,103.840193,25.464350,台铃电动车,云南省
干河子社区三村44号,宁蒗彝族自治县,丽江市,100.854845,27.267194,台铃电动车,云南省
无,西山区,昆明市,102.595020,24.790737,台铃电动车,云南省
长虹路14-3号附近,通海县,玉溪市,102.755119,24.114093,台铃电动车,云南省
兴营路附近,富源县,曲靖市,104.323669,25.473322,台铃电动车,云南省
向阳西街11号,宣威市,曲靖市,104.095698,26.228340,台铃电动车,云南省
丹凤路西50米,师宗县,曲靖市,104.003199,24.819160,台铃电动车,云南省
滇池路453号,西山区,昆明市,102.688567,25.011887,台铃电动车(滇池路旗舰店),云南省
勐底路与摩苍路交叉口西100米,施甸县,保山市,99.182937,24.733913,台铃电动车,云南省
景明南路2660号,呈贡区,昆明市,102.846896,24.842501,台铃电动车,云南省
河北商业街1号附近,麒麟区,曲靖市,103.798968,25.524780,台铃电动车,云南省
320国道南50米,马龙区,曲靖市,103.393832,25.451687,台铃电动车,云南省
逢源路清真寺,富民县,昆明市,102.496987,25.217069,台铃电动车,云南省
永兴路9号附近,永仁县,楚雄彝族自治州,101.667321,26.047157,台铃电动车,云南省
上关镇大丽路段飞龙正骨医院往西100米加油站旁,大理市,大理白族自治州,100.116744,25.948955,台铃电动车,云南省
滇池旅游区广福路长城滇池花苑,西山区,昆明市,102.687281,24.985773,台铃电动车(广福路),云南省
凯通路20号钻石年华1楼,东川区,昆明市,103.182060,26.086300,台铃电动车,云南省
异龙镇焕文路,石屏县,红河哈尼族彝族自治州,102.489012,23.707525,台铃电动车,云南省
南涧镇振兴南路249号,南涧彝族自治县,大理白族自治州,100.514812,25.041043,台铃电动车,云南省
320国道东50米,禄丰县,楚雄彝族自治州,102.200459,24.948335,台铃电动车,云南省
广腊亮街与机场大道交叉口东北200米,芒市,德宏傣族景颇族自治州,98.568728,24.423048,台铃电动车,云南省
工农东路4号附近,水富市,昭通市,104.416187,28.628654,台铃电动车,云南省
文屏南路联邦超市对面,鲁甸县,昭通市,103.552762,27.187811,台铃电动车,云南省
中安镇金牛小区,富源县,曲靖市,104.250267,25.663447,台铃电动车,云南省
兴隆路与永安街交叉口东南150米,蒙自市,红河哈尼族彝族自治州,103.388740,23.370582,台铃电动车,云南省
猊江南路11号附近,峨山彝族自治县,玉溪市,102.409801,24.172019,台铃电动车,云南省
古二段与026乡道交叉口东北200米,晋宁区,昆明市,102.492231,24.695667,台铃电动车,云南省
幸福路3号,新平彝族傣族自治县,玉溪市,101.985219,24.067044,台铃电动车,云南省
星云大道86号,云县,临沧市,100.144226,24.442413,台铃电动车,云南省
阜安路50附近,建水县,红河哈尼族彝族自治州,102.832288,23.609780,台铃电动车,云南省
福星路北50米,红塔区,玉溪市,102.501035,24.251280,台铃电动车,云南省
板梁段,永胜县,丽江市,100.658603,26.739915,台铃电动车,云南省
凤悟路118号,寻甸回族彝族自治县,昆明市,103.259800,25.555106,台铃电动车,云南省
镇南广路379号,镇雄县,昭通市,104.871346,27.422950,台铃电动车,云南省
迎宾路泸西客运站西北侧90米泸西九州医院附近,泸西县,红河哈尼族彝族自治州,103.751594,24.534446,台铃电动车,云南省
北京路1073号附6号,盘龙区,昆明市,102.727598,25.076559,台铃电动车(宏实园西北),云南省
栋川镇宝城路101号附近,姚安县,楚雄彝族自治州,101.232818,25.508932,台铃电动车,云南省
弥阳镇温泉路城皇庙(地藏寺)对面,弥勒市,红河哈尼族彝族自治州,103.433209,24.405668,台铃电动车,云南省
人民路与水果街交叉口西50米,河口瑶族自治县,红河哈尼族彝族自治州,103.960033,22.508699,台铃电动车,云南省
文风路与滇藏公路交叉口西北50米,剑川县,大理白族自治州,99.905336,26.523125,台铃电动车,云南省
腾飞路北50米,洱源县,大理白族自治州,99.968058,26.117613,台铃电动车,云南省
南宁北路167号,麒麟区,曲靖市,103.805166,25.503809,台铃电动车(南宁北路店),云南省
环城西路442号,西山区,昆明市,102.699556,25.023568,台铃电动车(环城西路),云南省
昌宏路与雨龙路交叉口东北50米,官渡区,昆明市,102.762824,24.992545,台铃电动车(昌宏路店),云南省
广福路1938号,官渡区,昆明市,102.719687,24.980234,台铃电动车(官南大道专卖店),云南省
团乐路西50米,西山区,昆明市,102.534903,25.074035,台铃电动车,云南省
瑞和新城,麒麟区,曲靖市,103.814604,25.523271,台铃电动车(瑞和新城店),云南省
普吉路433号庭家商务宾馆,五华区,昆明市,102.669972,25.097278,台铃电动车(大普吉社区服务店),云南省
倘甸镇,寻甸回族彝族自治县,昆明市,102.926745,25.769205,台铃电动车,云南省
057乡道北100米,永胜县,丽江市,100.625592,26.302962,台铃电动车,云南省
化古城段与尚德街交叉口南150米,呈贡区,昆明市,102.806944,24.777490,台铃电动车(尚德街),云南省
开化中路盛阳花园一楼,文山市,文山壮族苗族自治州,104.239761,23.370862,台铃电动车(金地广场东南),云南省
香江路东50米,元江哈尼族彝族傣族自治县,玉溪市,102.002309,23.589589,台铃电动车,云南省
嵩阳街道玉明路海宇花园11栋商铺台铃电动车城,嵩明县,昆明市,103.043652,25.328090,台铃电动车(嵩明直销店),云南省
鹿城镇团结路180号,楚雄市,楚雄彝族自治州,101.553209,25.040873,台铃电动车(楚雄彝族自治州审计局西南),云南省
景星路与翠屏街交叉口北100米,会泽县,曲靖市,103.308243,26.417348,台铃电动车(翠屏街),云南省
下关城南路小花园三江雅苑3-6号,大理市,大理白族自治州,100.232985,25.585454,台铃电动车(学园路),云南省
南宁南路276号南侧,麒麟区,曲靖市,103.804409,25.486742,台铃电动车(锦东圣苑南),云南省
龙马路金龙大厦10-10号,红塔区,玉溪市,102.544624,24.363823,台铃电动车(玉溪直销店),云南省
人民东路522号(大树营立交桥云南石化加油站旁),盘龙区,昆明市,102.743134,25.042890,台铃电动车(大树营专卖店),云南省
靖和园22-4号,麒麟区,曲靖市,103.813828,25.505142,台铃电动车(紫云路店),云南省
勐卯镇瑞宏路15-1号,瑞丽市,德宏傣族景颇族自治州,97.864498,24.012886,台铃电动车(瑞宏路),云南省
滇缅大道398号百顺酒店旁(云安阳光城对面),五华区,昆明市,102.675728,25.059560,台铃电动车(滇缅大道店),云南省
龙马路10-2号,红塔区,玉溪市,102.544494,24.363653,台铃电动车(玉溪市规划局红塔分局东北),云南省
麒麟西路343号,麒麟区,曲靖市,103.780710,25.502116,台铃电动车(云科体验中心),云南省
老区沿河路61号,呈贡区,昆明市,102.801917,24.887337,台铃电动车(呈贡专卖店),云南省
西安街道西安路184号,古城区,丽江市,100.213731,26.873350,台铃电动车(西安路店),云南省
大板桥街道办事处(桥头堡KTV对面),官渡区,昆明市,102.875202,25.044438,台铃电动车(官渡刘为群儿科诊所西北),云南省
麒麟街15号附近,蒙自市,红河哈尼族彝族自治州,103.388165,23.368409,台铃电动车(麒麟街),云南省
214国道东50米,大理市,大理白族自治州,100.104128,25.909048,台铃电动车(蝴蝶泉店),云南省
麒小线西50米,麒麟区,曲靖市,103.761092,25.426856,台铃电动车(潇湘平坡店),云南省
团结大街162附10号,芒市,德宏傣族景颇族自治州,98.572056,24.424043,台铃电动车(团结大街),云南省
北门太阳宾馆对面,晋宁区,昆明市,102.595015,24.671804,台铃电动车(昆阳街),云南省
百草岭大街53号附近,大姚县,楚雄彝族自治州,101.327824,25.717071,台铃电动车(大姚第二专卖店),云南省
喜洲旅游巡回法庭对面,大理市,大理白族自治州,100.126219,25.849407,台铃电动车(二分店),云南省
T42县道东50米,马龙区,曲靖市,103.637485,25.328866,台铃电动车(月望店),云南省
小石坝航天城三叉路口前200米昆石路临街,官渡区,昆明市,102.826531,24.983769,台铃电动车(昆明圣堡绿医院南),云南省
环城南路360号,富民县,昆明市,102.507998,25.218379,台铃电动车(环城南路),云南省
兴街镇者保三岔路口,西畴县,文山壮族苗族自治州,104.590152,23.243228,台铃电动车(兴林车行),云南省
一塔路42号大理古城内,大理市,大理白族自治州,100.170704,25.699526,台铃电动车(古城店),云南省
春晓路与金水街交叉口东南100米,东川区,昆明市,103.178443,26.080124,台铃电动车(金彭电动三轮车),云南省
033乡道太平洋保险西北侧60米,大理市,大理白族自治州,100.133744,25.848082,台铃电动车(喜洲店),云南省
北门路与晋新段交叉口东100米,晋宁区,昆明市,102.740952,24.707333,台铃电动车(王派电动车),云南省
凤梧路192号附近,寻甸回族彝族自治县,昆明市,103.260979,25.563191,台铃电动车(东门街),云南省
普吉路163号,五华区,昆明市,102.674098,25.078885,台铃电动车(普吉路店),云南省
兴龙街与龙门街交叉口东100米,罗平县,曲靖市,104.302959,24.885071,台铃电动车(龙门街店),云南省
凉亭中路与金马路交叉口北100米滇都温泉酒店附近,官渡区,昆明市,102.758770,25.023924,台铃电动车(凉亭西路),云南省
古长水路100号忠义市场斜对面,古城区,丽江市,100.234024,26.866120,台铃电动车(王府井店),云南省
麒麟西路汇报大酒店前行40米处,麒麟区,曲靖市,103.783734,25.501976,台铃电动车(云科体验中心),云南省
