address,area,city,lat,lng,name,province
兴园三路与兴园四路交叉口东150米,博罗县,惠州市,113.968924,23.121577,爱玛电动车,广东省
兴云东路241号,云城区,云浮市,112.049502,22.932732,爱玛电动车,广东省
大良街道环市北路236号,顺德区,佛山市,113.246518,22.851734,爱玛电动车,广东省
义招路与西环路交叉口西100米,大埔县,梅州市,116.694341,24.353940,爱玛电动车,广东省
惠州大道与柏岗路交叉口西南100米,惠城区,惠州市,114.413097,23.172206,爱玛电动车,广东省
无,潮阳区,汕头市,116.561656,23.247861,爱玛电动车,广东省
蛇口新街138号,南山区,深圳市,113.927742,22.488525,爱玛电动车,广东省
里水里广路97-1-2号,南海区,佛山市,113.194712,23.186012,爱玛电动车,广东省
海昌大厦海昌街69号,南山区,深圳市,113.921620,22.486560,爱玛电动车,广东省
民兴路1号东北50米,蓬江区,江门市,113.138181,22.648744,爱玛电动车,广东省
大亚湾西区第三中学红绿灯路口,惠阳区,惠州市,114.410484,22.717985,爱玛电动车,广东省
872乡道与905乡道交叉口北150米,罗定市,云浮市,111.621883,22.594547,爱玛电动车,广东省
幕沙路81-83号附近,开平市,江门市,112.685780,22.375529,爱玛电动车,广东省
商业大道270号附近,阳山县,清远市,112.628502,24.466912,爱玛电动车,广东省
渔湖镇空港经济区溪南顶乡村路口,榕城区,揭阳市,116.417708,23.549454,爱玛电动车,广东省
新塘镇江南大墩工业区花园路69号,增城区,广州市,113.653327,23.119416,爱玛电动车,广东省
康城大道122号对面德庆县规划局附近,德庆县,肇庆市,111.779644,23.140234,爱玛电动车,广东省
364省道北50米,新会区,江门市,112.970751,22.517216,爱玛电动车,广东省
东北大街东50米,禅城区,佛山市,113.047007,22.932765,爱玛电动车,广东省
X413(创业路),鼎湖区,肇庆市,112.616507,23.186364,爱玛电动车,广东省
沙河西路与西丽南路交叉口西北50米,南山区,深圳市,113.953944,22.577156,爱玛电动车,广东省
体育馆大道与联大公路交叉口西50米,南海区,佛山市,113.034616,23.191445,爱玛电动车,广东省
石基镇基龙西路5号,番禺区,广州市,113.429328,22.954324,爱玛电动车,广东省
华发路一横路与华新路交叉口东北50米,顺德区,佛山市,113.331189,22.753613,爱玛电动车,广东省
078县道西50米,潮安区,潮州市,116.617639,23.523699,爱玛电动车,广东省
东富路30号(东君商务酒店对面),中山市,中山市,113.259248,22.689480,爱玛电动车,广东省
无,禅城区,佛山市,113.039544,22.924326,爱玛电动车,广东省
建设路金龙酒店旁,黄埔区,广州市,113.519552,23.354412,爱玛电动车,广东省
城南路12-13号,南海区,佛山市,113.044797,23.053990,爱玛电动车,广东省
西樵镇樵乐路7号,南海区,佛山市,112.966905,22.953787,爱玛电动车,广东省
福田村牛巷坊68号102,福田区,深圳市,114.080726,22.532792,爱玛电动车,广东省
石洲中路与石洲北路交叉口东50米,南山区,深圳市,113.966916,22.535243,爱玛电动车,广东省
蛇口爱榕路9号,南山区,深圳市,113.930337,22.492292,爱玛电动车,广东省
334省道西50米,饶平县,潮州市,116.877497,24.089801,爱玛电动车,广东省
均禾街新石路清湖段78号,白云区,广州市,113.272762,23.256019,爱玛电动车,广东省
新沙路174号附近,宝安区,深圳市,113.830785,22.728114,爱玛电动车,广东省
新新七路23号,增城区,广州市,113.591229,23.176815,爱玛电动车,广东省
富民路236号,龙岗区,深圳市,114.248963,22.746008,爱玛电动车,广东省
289省道,雷州市,湛江市,110.253049,20.677938,爱玛电动车,广东省
和平镇和惠公路869号,潮阳区,汕头市,116.476137,23.234237,爱玛电动车,广东省
266省道西50米,封开县,肇庆市,111.829404,23.596319,爱玛电动车,广东省
和顺大道与和顺大道一街交叉口北50米,南海区,佛山市,113.138637,23.244810,爱玛电动车,广东省
和平路与跃进路交叉口南50米,禅城区,佛山市,113.079459,23.002873,爱玛电动车,广东省
颜峰大道西50米,南海区,佛山市,113.083262,23.130576,爱玛电动车,广东省
百灵路与虹升路交叉口南50米,高明区,佛山市,112.849531,22.885935,爱玛电动车,广东省
万安西路与万安路交叉口南50米,南海区,佛山市,113.024884,22.916390,爱玛电动车,广东省
坤洲中路与隔涌南路交叉口南50米,顺德区,佛山市,113.260507,22.937645,爱玛电动车,广东省
商业大道与海宁路交叉口东北50米,南海区,佛山市,112.919604,23.036075,爱玛电动车,广东省
伦教镇羊额大道23号,顺德区,佛山市,113.197707,22.875053,爱玛电动车,广东省
伦教德政路与德政路一横街交叉口东南50米,顺德区,佛山市,113.273010,22.876911,爱玛电动车,广东省
阜沙大道80号,中山市,中山市,113.351946,22.666740,爱玛电动车,广东省
121乡道与634县道交叉口西南150米,电白区,茂名市,111.109974,21.736615,爱玛电动车,广东省
广明街与新兴街交叉口东50米,东莞市,东莞市,114.071224,22.903990,爱玛电动车,广东省
大沥镇松岗刘新村19号,南海区,佛山市,113.095977,23.146409,爱玛电动车,广东省
昌山中路与站前路交叉口西南50米,乐昌市,韶关市,113.357176,25.128845,爱玛电动车,广东省
白云大道北同泰路72号,白云区,广州市,113.300611,23.221228,爱玛电动车,广东省
青云南路67号附近,阳春市,阳江市,111.935810,22.438266,爱玛电动车,广东省
德胜路191号附近,番禺区,广州市,113.374687,22.932203,爱玛电动车,广东省
莲溪村莲溪东路莲溪国际机械城A区A1-A2,黄埔区,广州市,113.425881,23.110186,爱玛电动车,广东省
太平路与官太路交叉口东200米,南海区,佛山市,112.917975,22.927911,爱玛电动车,广东省
新塘路59号附近,龙岗区,深圳市,114.198816,22.643499,爱玛电动车,广东省
中山东路与春风路交叉口东50米,兴宁市,梅州市,115.736106,24.137900,爱玛电动车,广东省
人民西路与麻坊路交叉口南50米,吴川市,湛江市,110.777600,21.419760,爱玛电动车,广东省
东横三路与东横三路六巷交叉口东50米,天河区,广州市,113.424689,23.119850,爱玛电动车,广东省
沿江路17号,潮阳区,汕头市,116.482305,23.251868,爱玛电动车,广东省
白坭镇黄金大道38号,三水区,佛山市,112.847348,23.067126,爱玛电动车,广东省
燕罗公路与环胜大道交叉口西北100米,宝安区,深圳市,113.865442,22.796492,爱玛电动车,广东省
404乡道西50米,化州市,茂名市,110.574450,21.830028,爱玛电动车,广东省
青年路86号店铺一楼,蓬江区,江门市,113.121954,22.624420,爱玛电动车,广东省
吉山新路街10号D栋2号档首层,天河区,广州市,113.430907,23.126540,爱玛电动车,广东省
花山镇花城市场,花都区,广州市,113.293221,23.491129,爱玛电动车,广东省
坪山区坪山新区六联村东纵路405-6,坪山区,深圳市,114.337713,22.690710,爱玛电动车,广东省
X051(澄海公路),澄海区,汕头市,116.741473,23.481067,爱玛电动车,广东省
西湖大道205号附近,雷州市,湛江市,110.075520,20.921939,爱玛电动车,广东省
北园路与玄武路交叉口西150米,陆丰市,汕尾市,115.830284,22.820543,爱玛电动车,广东省
三乡镇文昌中路10号,中山市,中山市,113.426478,22.352912,爱玛电动车,广东省
鸿翔酒店北70米(252省道西),英德市,清远市,113.673028,24.158313,爱玛电动车,广东省
江高镇江人路14号,白云区,广州市,113.236985,23.275506,爱玛电动车,广东省
镇南路与347省道交叉口东50米,英德市,清远市,113.666804,24.265523,爱玛电动车,广东省
有源路81号附近,潮阳区,汕头市,116.415334,23.348291,爱玛电动车,广东省
新华路25号103附近,三水区,佛山市,112.887814,23.163047,爱玛电动车,广东省
官渡互通立交与325国道交叉口西100米,坡头区,湛江市,110.416458,21.389352,爱玛电动车,广东省
仙村镇运河西路一号,增城区,广州市,113.717565,23.170001,爱玛电动车,广东省
中庄村府前路,潮安区,潮州市,116.657190,23.580429,爱玛电动车,广东省
麻涌镇麻一村二坊,东莞市,东莞市,113.571021,23.052175,爱玛电动车,广东省
中明路与078县道交叉口东北200米,潮安区,潮州市,116.589171,23.533291,爱玛电动车,广东省
汇盈花园23号铺,高明区,佛山市,112.838710,22.889330,爱玛电动车,广东省
湖寮镇西环路58号,大埔县,梅州市,116.695907,24.354344,爱玛电动车,广东省
谷饶镇谷贵路健洲车行,潮阳区,汕头市,116.418789,23.342501,爱玛电动车,广东省
美华东路16号,恩平市,江门市,112.325339,22.189476,爱玛电动车,广东省
G324(福昆线),云城区,云浮市,112.189491,22.933407,爱玛电动车,广东省
商业街与望埠大街交叉口东北100米,英德市,清远市,113.475829,24.264579,爱玛电动车,广东省
环保中路与丽海路交叉口正东方向183米,东莞市,东莞市,113.631575,22.846890,爱玛电动车,广东省
浪荣路9-10号附近,龙华区,深圳市,113.993554,22.691509,爱玛电动车,广东省
新雅街清布19队清莲路,花都区,广州市,113.217787,23.360266,爱玛电动车,广东省
人民中路414号,陆河县,汕尾市,115.659573,23.296896,爱玛电动车,广东省
更合镇南水路64号,高明区,佛山市,112.504867,22.798020,爱玛电动车,广东省
荔城大道448-11三联市场,增城区,广州市,113.783035,23.283039,爱玛电动车,广东省
大沙镇广海路中国农业银行东南100米,四会市,肇庆市,112.769494,23.244460,爱玛电动车,广东省
南街镇南东二路168号,广宁县,肇庆市,112.427722,23.626918,爱玛电动车,广东省
龙源路9-11号附近,番禺区,广州市,113.451649,23.042076,爱玛电动车,广东省
新墩路与风光路交叉口北50米,增城区,广州市,113.621346,23.285367,爱玛电动车,广东省
丹灶镇联沙大道北刘彩兴商铺,南海区,佛山市,112.921409,23.108123,爱玛电动车,广东省
内北街与后街围西路交叉口北200米,顺德区,佛山市,113.152882,22.973115,爱玛电动车,广东省
广场路,南沙区,广州市,113.343562,22.836629,爱玛电动车,广东省
太平镇沿江西路65号,从化区,广州市,113.485645,23.430720,爱玛电动车,广东省
南头镇光明南路16号,中山市,中山市,113.289367,22.713678,爱玛电动车,广东省
梅陇镇富高工业大厦南,海丰县,汕尾市,115.214903,22.902212,爱玛电动车,广东省
明城镇明六路12号明城广场C6号铺,高明区,佛山市,112.708340,22.857340,爱玛电动车,广东省
茂新路117号附近,潮阳区,汕头市,116.407587,23.353190,爱玛电动车,广东省
小良镇繁荣路智力网吧一楼,电白区,茂名市,110.900589,21.488899,爱玛电动车,广东省
江口镇大塘一路64号,封开县,肇庆市,111.501510,23.442031,爱玛电动车,广东省
广汕路与文明一路交口,惠东县,惠州市,114.929389,22.801129,爱玛电动车,广东省
北门路377号,始兴县,韶关市,114.073903,24.950483,爱玛电动车,广东省
建设路131号,仁化县,韶关市,113.736479,25.089646,爱玛电动车,广东省
环城路与站前路交叉口西南100米,平远县,梅州市,115.894490,24.572145,爱玛电动车,广东省
乳城镇交警对面,乳源瑶族自治县,韶关市,113.287809,24.773434,爱玛电动车,广东省
安澄公路46附近,湘桥区,潮州市,116.668824,23.635478,爱玛电动车,广东省
斗门派出所西南60米(斗门大道西),斗门区,珠海市,113.194881,22.223362,爱玛电动车,广东省
249乡道西50米,湘桥区,潮州市,116.701826,23.643487,爱玛电动车,广东省
平潭镇镇沿路街38号,惠阳区,惠州市,114.585445,23.041405,爱玛电动车,广东省
洛溪南蒲岛沿沙路18号,番禺区,广州市,113.293637,23.038741,爱玛电动车,广东省
工业路97-99号,东莞市,东莞市,114.099735,23.011843,爱玛电动车,广东省
度假村专用道中与金狮大道东交叉口东南100米,花都区,广州市,113.217714,23.472074,爱玛电动车,广东省
隆惠路与186乡道交叉口东北50米,惠来县,揭阳市,116.182880,22.988510,爱玛电动车,广东省
文化路西50米,廉江市,湛江市,110.479384,21.483052,爱玛电动车,广东省
华贵路23-19号,花都区,广州市,113.082008,23.385656,爱玛电动车,广东省
朝阳路164号附近,连南瑶族自治县,清远市,112.286865,24.716902,爱玛电动车,广东省
朝乐路五巷与樵乐路交叉口北100米,南海区,佛山市,112.974934,22.946724,爱玛电动车,广东省
永丰宾馆西50米(龙国道南),清城区,清远市,113.079773,23.602919,爱玛电动车,广东省
含光镇浛洸大道文化广场对面,英德市,清远市,113.132635,24.262455,爱玛电动车,广东省
天马摄影(石沙路)石沙路10号,白云区,广州市,113.238500,23.207910,爱玛电动车,广东省
二环路50号附近,南海区,佛山市,112.979182,23.093720,爱玛电动车,广东省
丰华北路与人民北路交叉口西北50米,顺德区,佛山市,113.075971,22.885961,爱玛电动车,广东省
凤新一路14号(佳乐福东北),澄海区,汕头市,116.790092,23.458885,爱玛电动车,广东省
三背山道与祥新东路交叉口西100米,东莞市,东莞市,114.171100,22.696768,爱玛电动车,广东省
都城镇一环路15号,郁南县,云浮市,111.532442,23.242104,爱玛电动车,广东省
东莞茶山彩虹路23号,东莞市,东莞市,113.873614,23.066362,爱玛电动车,广东省
可塘镇政府路口对面,海丰县,汕尾市,115.465499,22.953046,爱玛电动车,广东省
横栏镇长安南路17号华丰车行,中山市,中山市,113.249930,22.533234,爱玛电动车,广东省
永汉镇增龙路11号,龙门县,惠州市,113.977026,23.568540,爱玛电动车,广东省
336省道东50米,南澳县,汕头市,117.109719,23.403652,爱玛电动车,广东省
新街大道70号附近,花都区,广州市,113.196123,23.377261,爱玛电动车,广东省
黄圃镇新丰中路16号,中山市,中山市,113.333145,22.712935,爱玛电动车,广东省
沥林镇新镇公路北55号,惠城区,惠州市,114.231031,22.975430,爱玛电动车,广东省
渔湖镇塘埔村凤坡桥头,榕城区,揭阳市,116.449960,23.519111,爱玛电动车,广东省
亚运大道清河市场牌坊东侧6号,番禺区,广州市,113.399136,22.935629,爱玛电动车,广东省
龙桥大道与522乡道交叉口南50米,博罗县,惠州市,114.114791,23.128989,爱玛电动车,广东省
建新路与新华一路交叉口西南100米,徐闻县,湛江市,109.995549,20.332175,爱玛电动车,广东省
广才街与362省道交叉口西南100米,高明区,佛山市,112.827897,22.995000,爱玛电动车,广东省
官渡互通立交与325国道交叉口东南150米,坡头区,湛江市,110.418332,21.388615,爱玛电动车,广东省
无,顺德区,佛山市,113.159865,22.781171,爱玛电动车,广东省
055县道东50米,澄海区,汕头市,116.811872,23.570878,爱玛电动车,广东省
民众镇六百六路165号,中山市,中山市,113.484680,22.623165,爱玛电动车,广东省
119省道与292乡道交叉口南200米,增城区,广州市,113.892460,23.411038,爱玛电动车,广东省
