address,area,city,lat,lng,name,province
唐洞街道新区晋兴路255号(晋兴社区对面),资兴市,郴州市,113.239330,25.980466,小刀电动车专卖店,湖南省
泉峰街道泉峰西路56号,常宁市,衡阳市,112.398755,26.402009,小刀电动车,湖南省
南区大道与019县道交叉口东南100米,湘潭县,湘潭市,112.720338,27.755131,小刀电动车,湖南省
祁丰大道95号,祁东县,衡阳市,112.101377,26.786596,小刀电动车,湖南省
杏子铺镇小刀电动车,双峰县,娄底市,112.232886,27.613446,小刀电动车(杏子店),湖南省
008县道东50米,天元区,株洲市,113.107899,27.597392,小刀电动车,湖南省
回垅路20附近,龙山县,湘西土家族苗族自治州,109.440675,29.446740,小刀电动车,湖南省
无,双清区,邵阳市,111.505543,27.262560,小刀电动车,湖南省
沧浪西路233号附近,汉寿县,常德市,111.960713,28.909437,小刀电动车,湖南省
回龙路88号,龙山县,湘西土家族苗族自治州,109.436824,29.444372,小刀电动车,湖南省
无,新宁县,邵阳市,110.852778,26.446051,小刀电动车,湖南省
无,湘潭县,湘潭市,112.957969,27.777846,小刀电动车,湖南省
荣家路与高泉南路交叉口西南150米,汨罗市,岳阳市,113.080104,28.797407,小刀电动车,湖南省
高塘岭大道20号,望城区,长沙市,112.823483,28.343166,小刀电动车,湖南省
灵溪镇不二门路民族酒店斜对面,永顺县,湘西土家族苗族自治州,109.860413,28.993257,小刀电动车,湖南省
松雅小区F7栋26号,长沙县,长沙市,113.115375,28.251599,小刀电动车(锋源车行维修),湖南省
新开铺路84号附近,天心区,长沙市,112.971177,28.137613,小刀电动车,湖南省
万福路,靖州苗族侗族自治县,怀化市,109.681402,26.574097,小刀电动车,湖南省
桔园路149附近,雨花区,长沙市,113.000833,28.149572,小刀电动车,湖南省
新开铺路,天心区,长沙市,112.972792,28.081949,小刀电动车(披塘店),湖南省
安康路,安仁县,郴州市,113.269824,26.701984,小刀电动车,湖南省
易俗河镇花果山路花果山庄132号,湘潭县,湘潭市,112.949567,27.771387,湘潭县花果山小刀电动车专卖店,湖南省
高村镇建设南路东50号,麻阳苗族自治县,怀化市,109.798676,27.863268,小刀电动车店,湖南省
人民北路118-120号,吉首市,湘西土家族苗族自治州,109.730693,28.297132,小刀双动力电动车(人民北路),湖南省
迎宾路3-11号,桂阳县,郴州市,112.746162,25.735814,小刀双动力电动车,湖南省
永兴大道与黄金路交叉口西150米,石门县,常德市,111.412449,29.593572,小刀电动车石门总经销,湖南省
寮步镇凫山村兴新街8号,东莞市,东莞市,113.903939,22.978097,小刀电动车,广东省
长安镇东大路200号,东莞市,东莞市,113.773629,22.784996,小刀,广东省
龙岗中心城龙平东路322号附近,龙岗区,深圳市,114.268202,22.730621,小刀,广东省
东宝路与石角路交叉口西南50米,东莞市,东莞市,113.656716,22.944275,小刀,广东省
高明大道东850号附近,高明区,佛山市,112.821366,22.878031,小刀,广东省
螺仔湖北街三巷与螺子湖北街交叉口东50米,惠城区,惠州市,114.417012,23.073492,小刀(螺子湖北街),广东省
商业大道与实验西二路交叉口东南50米,阳山县,清远市,112.629176,24.467193,小刀,广东省
平湖大街378号,龙岗区,深圳市,114.137456,22.688523,小刀电动车(平湖专卖店),广东省
寮步镇石龙坑龙泉路103号,东莞市,东莞市,113.883458,22.985460,小刀电动车(龙泉路),广东省
三洋湖工业大道与立新东路交叉口东北100米,坪山区,深圳市,114.353099,22.688440,小刀电动车,广东省
松和新村东一巷2栋1层,龙华区,深圳市,114.039828,22.640115,小刀电动车,广东省
红棉二路与贤西街交叉口东北50米,龙岗区,深圳市,114.198554,22.649177,小刀电动车,广东省
怡华中路与茶园二路交叉口东南50米,东莞市,东莞市,113.874588,23.070891,小刀电动车,广东省
塘厦镇诸佛领振业路49号,东莞市,东莞市,114.094866,22.805207,小刀电动车(振业路),广东省
大岭山镇振华路175号,东莞市,东莞市,113.846139,22.898030,小刀电动车,广东省
公明办事处公明街道长圳路106号北方商业楼3号铺,光明区,深圳市,113.911492,22.717925,小刀电动车,广东省
塘尾社区十三区一巷十五号-2,宝安区,深圳市,113.806337,22.701118,小刀电动车(凤塘大道),广东省
华昌路金富酒店东西安庆路,龙华区,深圳市,113.998283,22.673707,小刀电动车,广东省
江湾三路21号,禅城区,佛山市,113.084958,23.008295,小刀电动车,广东省
厚街镇汀山汀坑路68号,东莞市,东莞市,113.696709,22.933612,小刀电动车,广东省
石碣镇石单南路18号,东莞市,东莞市,113.806564,23.096851,小刀电动车,广东省
50区开屏路17号,宝安区,深圳市,113.883528,22.568330,小刀电动车,广东省
石龙镇龙升市场2号门,东莞市,东莞市,113.880435,23.107244,小刀电动车,广东省
荔红路与下中路交口东行50米路北,黄埔区,广州市,113.506741,23.175421,小刀电动车,广东省
德力西电器气动东北60米(235县道南),东莞市,东莞市,113.652732,23.048381,小刀电动车,广东省
大朗镇富华中路48号,东莞市,东莞市,113.929659,22.947518,小刀电动车,广东省
常平镇东兴路188号附近,东莞市,东莞市,113.997434,22.978248,小刀电动车,广东省
松柏路公明汽车站对面广兴车行,光明区,深圳市,113.890072,22.779473,小刀电动车(松白路),广东省
南新路1165号,南山区,深圳市,113.918696,22.519978,小刀电动车,广东省
凤凰围路与金凤路交叉口西北100米,东莞市,东莞市,114.151548,22.742419,小刀电动车,广东省
暹岗西街1巷附近,黄埔区,广州市,113.460306,23.167254,小刀电动车,广东省
民安路与石大路交叉口北50米,东莞市,东莞市,113.882617,23.024466,小刀电动车,广东省
公明街道楼村绘猫路50-2号,光明区,深圳市,113.924668,22.780099,小刀电动车,广东省
福海街道桥头社区桥西256号(桥塘路),宝安区,深圳市,113.806232,22.690526,小刀电动车(桥塘路江野车行),广东省
塘下涌社区广田路250号109,宝安区,深圳市,113.840800,22.800948,小刀电动车,广东省
桂城街道平洲镇永安路新村大道西22号,南海区,佛山市,113.211006,23.027624,小刀电动车,广东省
惠东大道329号,惠东县,惠州市,114.725371,22.985083,小刀电动车,广东省
佛平二路78号西50米,南海区,佛山市,113.149250,23.038781,小刀电动车,广东省
茅岗村凡田路15号9铺,黄埔区,广州市,113.443623,23.108414,小刀电动车,广东省
东方大道华润万家肯德基对面,宝安区,深圳市,113.843264,22.764054,小刀电动车,广东省
白沙湾市场中湾街6号,中山市,中山市,113.411240,22.543153,小刀电动车,广东省
古镇曹步西安上街2巷4号,中山市,中山市,113.198614,22.627441,小刀电动车,广东省
如意路102附近,宝安区,深圳市,113.937731,22.676585,小刀电动车,广东省
沙河西路与西丽南路交叉口西50米,南山区,深圳市,113.953861,22.577073,小刀电动车,广东省
杨朗路163号,东莞市,东莞市,113.846170,22.853545,小刀电动车,广东省
合隆路12号,顺德区,佛山市,113.196211,22.880678,小刀电动车,广东省
宪梓大道中与莲心路交叉口东北100米,梅县区,梅州市,116.098574,24.281106,小刀电动车(梅州盛昌),广东省
71区创业二路397号,宝安区,深圳市,113.919110,22.582389,小刀电动车,广东省
厚街镇新房路136号,东莞市,东莞市,113.660165,22.940371,小刀电动车(新房路),广东省
交通大楼西70米(广场路南),东莞市,东莞市,114.161120,22.836127,小刀电动车,广东省
横岗街道六约社区牛始埔永旺街8号102铺,龙岗区,深圳市,114.187112,22.636362,小刀电动车,广东省
宏远路8号之9-10号,东莞市,东莞市,113.735324,23.010199,小刀电动车(宏远路二街),广东省
上佳市豪雅苑美雅阁35号,顺德区,佛山市,113.285624,22.758890,小刀电动车,广东省
火炬开发区街道板铺路9号之4-5,中山市,中山市,113.465246,22.554383,小刀电动车,广东省
隔涌大街南4巷1号,顺德区,佛山市,113.260308,22.938940,小刀电动车,广东省
新沙路59号,宝安区,深圳市,113.838129,22.725859,小刀电动车,广东省
大亚湾花千树6期16号,惠阳区,惠州市,114.487268,22.752943,小刀电动车,广东省
虎门镇银龙南路东三巷61号,东莞市,东莞市,113.679436,22.813171,小刀电动车,广东省
东凤镇东富路37号,中山市,中山市,113.260192,22.689914,小刀电动车,广东省
鸿福街与黄埔东路交叉口南50米,黄埔区,广州市,113.540639,23.093870,小刀电动车,广东省
新城路与龙船博街交叉口西南100米,东莞市,东莞市,114.106720,23.024002,小刀电动车,广东省
市东下路41号一幢,禅城区,佛山市,113.124219,23.030712,小刀电动车,广东省
建设大道与鳌峰新村东街一巷交叉口东北50米,南海区,佛山市,113.191523,23.141456,小刀电动车,广东省
15省道广园中路238号,白云区,广州市,113.273289,23.157290,小刀电动车,广东省
桂澜中路与桂澜中路1巷交叉口东北50米,龙华区,深圳市,114.060845,22.720774,小刀电动车,广东省
茂南开发区站南路69号永和东城首层,茂南区,茂名市,110.919290,21.642783,小刀电动车(城南路店),广东省
凤凰岗东九巷与宝田一路交叉口西50米,宝安区,深圳市,113.879219,22.595282,小刀电动车,广东省
河源雅居乐花园M-1-D1081,源城区,河源市,114.716895,23.779887,小刀电动车(雅居乐花园店),广东省
沙溪涌头康乐中路53号,中山市,中山市,113.297309,22.501863,小刀电动车,广东省
绿榕北路电器城公交站后面馨乐楼9-10号,湘桥区,潮州市,116.629128,23.671133,小刀电动车,广东省
端州四路1号之1附近,端州区,肇庆市,112.477867,23.057046,小刀电动车,广东省
白山东路38号A栋,白云区,广州市,113.330492,23.202717,小刀电动车,广东省
新华街道新街大道翠华宛金华路10-99号,花都区,广州市,113.195926,23.382047,小刀电动车,广东省
新华北路62号,武江区,韶关市,113.582593,24.805200,小刀电动车,广东省
松岗燕川燕罗公路165号,宝安区,深圳市,113.865587,22.796217,小刀电动车,广东省
沙井大街43号沙井大厦1-3号,宝安区,深圳市,113.806237,22.734390,小刀电动车,广东省
鹤龙街道鹤龙六路396号A14,白云区,广州市,113.293351,23.338324,小刀电动车,广东省
府后街与花城路交叉口西北100米,花都区,广州市,113.210929,23.384545,小刀电动车,广东省
兴隆东街与兴隆西一街交叉口东北100米,惠城区,惠州市,114.409866,23.184675,小刀电动车,广东省
江北片区梅州大道105-5号,梅江区,梅州市,116.115519,24.314771,小刀电动车(梅州大道),广东省
金砂西路29-1-5号附近,金平区,汕头市,116.692173,23.366093,小刀电动车(汕头旗舰店),广东省
人民路北一街3号小刀电动车,惠城区,惠州市,114.456210,23.104528,小刀电动车,广东省
"坪地街道兴华路宏富花园111号,宏富百货斜对面小刀电动车专卖店",龙岗区,深圳市,114.302634,22.771012,小刀电动车(融富花园店),广东省
洲石路与簕竹角路交叉口西150米,宝安区,深圳市,113.863584,22.657724,小刀电动车,广东省
教育西路2468附近,三水区,佛山市,112.892189,23.162507,小刀电动车,广东省
东厦北路100号之4-8附近,金平区,汕头市,116.705384,23.376762,小刀电动车,广东省
大坪一街与河背街交叉口西南50米,惠阳区,惠州市,114.467966,22.803840,小刀电动车,广东省
中岸路与长塘路交叉口西南50米,顺德区,佛山市,113.228569,22.960317,小刀电动车,广东省
下角中路14号,惠城区,惠州市,114.395377,23.101999,小刀电动车,广东省
荔城街开园中路23号,增城区,广州市,113.829153,23.299257,小刀电动车(富宁路),广东省
新星横街与新星路交叉口北50米,增城区,广州市,113.607117,23.117700,小刀电动车(新塘总店),广东省
石滩镇沙园路118号,增城区,广州市,113.787866,23.176446,小刀电动车(沙园路),广东省
嵩山北路与汕樟路交叉口北50米,龙湖区,汕头市,116.719751,23.411159,小刀电动车,广东省
龙湖路63-3号附近,龙岗区,深圳市,114.288647,22.719000,小刀电动车(龙东分店),广东省
水口镇龙湖大道南372号,惠城区,惠州市,114.460519,23.116006,小刀电动车,广东省
新村北路46-48号,从化区,广州市,113.585330,23.552667,小刀电动车,广东省
奕东大道与长江路交叉口北50米,南海区,佛山市,113.242193,23.026059,小刀电动车,广东省
东风路与南源路交叉口东南50米,顺德区,佛山市,113.203856,22.923664,小刀电动车,广东省
仙塘市场北侧(莱茵酒店隔壁),东源县,河源市,114.773219,23.824754,小刀电动车,广东省
江高镇江同路148号,白云区,广州市,113.230313,23.275584,小刀电动车,广东省
北门路137号东北90米,博罗县,惠州市,114.286194,23.161826,小刀电动车,广东省
曹三工业大道北,中山市,中山市,113.206799,22.622662,小刀电动车,广东省
新力路西150米,饶平县,潮州市,116.989363,23.667359,小刀电动车,广东省
好邻居百货(文华北路东230米),南海区,佛山市,113.127253,23.064352,小刀电动车,广东省
古鉴东路与良勒路交叉口西南50米,顺德区,佛山市,113.229008,22.832851,小刀电动车,广东省
广新路与石化路交叉口南50米,黄埔区,广州市,113.467496,23.099399,小刀电动车(广新路),广东省
香洲城南嘉润酒店西南100米(城南路北),城区,汕尾市,115.359790,22.780913,小刀电动车,广东省
永和镇新新七路80号,增城区,广州市,113.591291,23.174860,小刀电动车(荔园大道),广东省
天山北路与汕樟路交叉口东50米,金平区,汕头市,116.705161,23.396736,小刀电动车,广东省
花东镇朝阳路12号,花都区,广州市,113.328928,23.438498,小刀电动车,广东省
沙井福海街道和沙路22号小刀电动车,宝安区,深圳市,113.804433,22.698546,小刀电动车(塘尾店),广东省
商业大道万兴隆直播城对面,四会市,肇庆市,112.714774,23.345100,小刀电动车,广东省
白蕉镇桥湖北路285号,斗门区,珠海市,113.298324,22.203996,小刀电动车,广东省
